| MWACSJ0225.9-4011   | 36.48594        | 0.0069234497      | -40.19248       | 0.006572365       | 0.675570011138916     | 0.04614457115530968    | 0.07119125525156657   | 0.04996118942896525    | -54.95     | 0            | -100000.0       |
| MWACSJ0225.9-4154   | 36.475857       | 0.0057268874      | -41.913685      | 0.0055841254      | 2.1190919876098633    | 0.08242665976285934    | 0.07206135590871175   | 0.048468279838562014   | -53.9198   | 0            | -100000.0       |
| MWACSJ0225.9-5612   | 36.478016       | 0.009518721       | -56.200603      | 0.009542135       | 0.3825030028820038    | 0.04618803784251213    | 0.08189444541931153   | 0.04819444417953491    | -44.8      | 2            | -100000.0       |
| MWACSJ0226.0-4656   | 36.49388        | 0.0057938676      | -46.942524      | 0.005674359       | 1.0601409673690796    | 0.04456866905093193    | 0.07260355949401856   | 0.04970200856526693    | -51.9404   | 0            | -100000.0       |
| MWACSJ0226.0-4744   | 36.500763       | 0.0060020005      | -47.74985       | 0.0059111277      | 0.8003140091896057    | 0.041521262377500534   | 0.07238333225250244   | 0.05049444437026977    | -49.3      | 1            | -100000.0       |
| MWACSJ0226.1-1641   | 36.52731        | 0.0064157676      | -16.69961       | 0.0057914713      | 1.8960520029067993    | 0.0924886167049408     | 0.07780280907948812   | 0.05038034518559774    | -69.47     | 0            | -100000.0       |
| MWACSJ0226.1-3757   | 36.521973       | 0.0063897413      | -37.96077       | 0.0060191248      | 1.0815800428390503    | 0.05119230970740318    | 0.07431364854176839   | 0.05115398168563843    | -59.202    | 0            | -100000.0       |
| MWACSJ0226.1-4328   | 36.52607        | 0.010494995       | -43.477283      | 0.010088176       | 0.27603569626808167   | 0.034750889986753464   | 0.07801463603973388   | 0.057075993220011396   | -49.9033   | 0            | -100000.0       |
| MWACSJ0226.2-1857   | 36.561867       | 0.006220475       | -18.966125      | 0.0057443827      | 1.1043000221252441    | 0.05571509152650833    | 0.07112057209014892   | 0.0466231902440389     | -65.5888   | 0            | -100000.0       |
| MWACSJ0226.2-2141   | 36.553627       | 0.007400212       | -21.68619       | 0.006590864       | 0.7180187106132507    | 0.0502651110291481     | 0.074831755956014     | 0.05240427652994792    | -66.6994   | 0            | -100000.0       |
| MWACSJ0226.2-2858   | 36.541122       | 0.007300935       | -28.970383      | 0.0064525385      | 0.59406977891922      | 0.04024149850010872    | 0.07290988763173421   | 0.05239014625549317    | -72.245    | 0            | -100000.0       |
| MWACSJ0226.2-4209   | 36.55163        | 0.006920102       | -42.155514      | 0.006524633       | 0.6751583218574524    | 0.044110771268606186   | 0.07641287644704182   | 0.050334986050923666   | -54.6624   | 0            | -100000.0       |
| MWACSJ0226.4-1710   | 36.61006        | 0.006456728       | -17.170393      | 0.0057270858      | 1.813547968864441     | 0.09277299791574478    | 0.08424999713897705   | 0.04753888845443725    | -67.3      | 1            | -100000.0       |
| MWACSJ0226.4-1834   | 36.60165        | 0.011105584       | -18.573212      | 0.008546503       | 0.3477182984352112    | 0.04232744872570038    | 0.07575143973032633   | 0.045639451344807944   | -68.6596   | 0            | -100000.0       |
| MWACSJ0226.4-3041   | 36.606335       | 0.006487775       | -30.69095       | 0.0058082286      | 1.0070769786834717    | 0.05355529114603996    | 0.07717256546020508   | 0.04617708126703898    | -66.5945   | 0            | -100000.0       |
| MWACSJ0226.4-4750   | 36.590664       | 0.011198164       | -47.844875      | 0.0109712165      | 0.18295100331306458   | 0.02743656374514103    | 0.07898333072662353   | 0.049661111831665036   | -46.7      | 1            | -100000.0       |
| MWACSJ0226.4-5057   | 36.60309        | 0.006226631       | -50.96644       | 0.006044874       | 0.7906410098075867    | 0.04493051394820213    | 0.07417500019073486   | 0.04833055734634399    | -51.3      | 1            | -100000.0       |
| MWACSJ0226.5-5609   | 36.627296       | 0.0062429765      | -56.15665       | 0.00606165        | 1.1522599458694458    | 0.05787738040089607    | 0.07746590773264567   | 0.049779156843821205   | -51.0756   | 0            | -100000.0       |
| MWACSJ0226.6-4544   | 36.641983       | 0.00832304        | -45.748074      | 0.007821245       | 0.3109560012817383    | 0.028666889294981956   | 0.07644043763478597   | 0.05188901821772258    | -52.9112   | 0            | -100000.0       |
| MWACSJ0226.6-5337   | 36.656433       | 0.01178116        | -53.62394       | 0.013563293       | 0.21207700669765472   | 0.03794874623417854    | 0.07210833231608073   | 0.05761110782623291    | -20.7      | 1            | -100000.0       |
| MWACSJ0226.7-4407   | 36.679066       | 0.0069213896      | -44.1308        | 0.006613492       | 0.5021511912345886    | 0.034368500113487244   | 0.07398607730865478   | 0.05072854359944661    | -53.2143   | 0            | -100000.0       |
| MWACSJ0226.7-5333   | 36.671593       | 0.008116118       | -53.550583      | 0.008137605       | 0.42213401198387146   | 0.040660299360752106   | 0.07295833428700765   | 0.059375               | -44.4      | 1            | -100000.0       |
| MWACSJ0226.7-5358   | 36.67558        | 0.0063665817      | -53.96837       | 0.006257375       | 0.6916065812110901    | 0.04000810906291008    | 0.07309351762135824   | 0.048708383242289224   | -48.4272   | 0            | -100000.0       |
| MWACSJ0226.9-1606   | 36.73413        | 0.0065694978      | -16.109564      | 0.0059634363      | 1.5554640293121338    | 0.08579487353563309    | 0.0716923713684082    | 0.048145047823588055   | -67.1713   | 0            | -100000.0       |
| MWACSJ0226.9-5252   | 36.71929        | 0.0058966046      | -52.878628      | 0.00586029        | 1.4938559532165527    | 0.06708540767431259    | 0.07284393310546874   | 0.05238112211227417    | -47.0166   | 0            | -100000.0       |
| MWACSJ0226.9-5505   | 36.73597        | 0.010445392       | -55.09448       | 0.010474891       | 0.31228429079055786   | 0.03846536949276924    | 0.07632653713226319   | 0.06023945808410645    | -44.6785   | 0            | -100000.0       |
| MWACSJ0227.0-1818   | 36.74622        | 0.008557111       | -18.315184      | 0.008465307       | 0.9443244934082031    | 0.07553420960903168    | 0.08625839551289877   | 0.06009669701258342    | -46.3624   | 0            | -100000.0       |
| MWACSJ0227.0-4254   | 36.740322       | 0.0057640215      | -42.906513      | 0.005639119       | 1.8891359567642212    | 0.07510016113519669    | 0.07344098091125488   | 0.049900905291239424   | -52.4589   | 0            | -100000.0       |
| MWACSJ0227.0-5425   | 36.745502       | 0.010296386       | -54.422504      | 0.010424275       | 0.24401940405368805   | 0.030408859252929688   | 0.07948518594106038   | 0.04789706865946452    | -44.1981   | 0            | -100000.0       |
| MWACSJ0227.0-5820   | 36.737606       | 0.0073109665      | -58.3403        | 0.0077188932      | 0.9691284894943237    | 0.06989093869924545    | 0.078001602490743     | 0.053487022717793785   | -38.6468   | 0            | -100000.0       |
| MWACSJ0227.1-1713   | 36.771072       | 0.00580994        | -17.219398      | 0.0055116382      | 4.639841079711914     | 0.19439521431922913    | 0.07592222690582276   | 0.047827776273091635   | -61.8      | 1            | -100000.0       |
| MWACSJ0227.1-4317   | 36.78195        | 0.0066171987      | -43.288887      | 0.0063828025      | 0.5223690271377563    | 0.03728495165705681    | 0.06763888994852701   | 0.046927777926127116   | -52.3      | 1            | -100000.0       |
| MWACSJ0227.1-4321   | 36.764713       | 0.006545422       | -43.362118      | 0.006403829       | 0.5748310089111328    | 0.03850020468235016    | 0.0690833330154419    | 0.05266666809717814    | -50.9      | 1            | -100000.0       |
| MWACSJ0227.2-1459   | 36.809013       | 0.009853663       | -14.985249      | 0.0075803082      | 1.0865230560302734    | 0.09405481815338135    | 0.08445500532786052   | 0.04674221277236938    | -67.7741   | 0            | -100000.0       |
| MWACSJ0227.2-3158   | 36.804764       | 0.0067572203      | -31.974325      | 0.0060593113      | 0.8180053234100342    | 0.04670051112771034    | 0.07806610266367595   | 0.05062190691630045    | -66.3134   | 0            | -100000.0       |
| MWACSJ0227.2-3946   | 36.80113        | 0.0061297514      | -39.77383       | 0.005895495       | 1.1068320274353027    | 0.055541038513183594   | 0.0707293430964152    | 0.047277867794036865   | -54.6336   | 0            | -100000.0       |
| MWACSJ0227.2-5210   | 36.793167       | 0.008052154       | -52.183098      | 0.008006343       | 0.6049355268478394    | 0.051084890961647034   | 0.07814360459645589   | 0.05794484217961629    | -45.929    | 0            | -100000.0       |
| MWACSJ0227.3-1537   | 36.825035       | 0.007212219       | -15.62391       | 0.006047005       | 1.483978033065796     | 0.08997386693954468    | 0.08126200834910074   | 0.04471154610315959    | -69.2156   | 0            | -100000.0       |
| MWACSJ0227.3-3352   | 36.826843       | 0.0057688905      | -33.877758      | 0.005461281       | 5.273678779602051     | 0.19645600020885468    | 0.07402488390604654   | 0.0474953293800354     | -64.6161   | 0            | -100000.0       |
| MWACSJ0227.3-5659   | 36.81787        | 0.0084273955      | -56.98772       | 0.0082782665      | 0.6810222864151001    | 0.05821334943175316    | 0.07792929808298747   | 0.05408753156661987    | -46.8385   | 0            | -100000.0       |
| MWACSJ0227.4-3037   | 36.840485       | 0.005758146       | -30.631672      | 0.00544322        | 5.749153137207031     | 0.2113415002822876     | 0.07459775606791179   | 0.046818284193674724   | -64.6932   | 0            | -100000.0       |
| MWACSJ0227.4-3748   | 36.858604       | 0.008846691       | -37.800716      | 0.008385252       | 0.4453830122947693    | 0.04615072160959244    | 0.06772564252217611   | 0.055297199885050455   | -56.9882   | 0            | -100000.0       |
| MWACSJ0227.4-4853   | 36.85596        | 0.0060131503      | -48.89646       | 0.0058530453      | 0.7775205969810486    | 0.03697922080755234    | 0.0718306064605713    | 0.051623253027598064   | -53.4665   | 0            | -100000.0       |
| MWACSJ0227.5-2146   | 36.87303        | 0.012157488       | -21.76757       | 0.010037039       | 0.2527324855327606    | 0.03674552962183952    | 0.07755706310272217   | 0.047518348693847655   | -60.7314   | 0            | -100000.0       |
| MWACSJ0227.5-2825   | 36.882942       | 0.007021528       | -28.429667      | 0.0063483333      | 0.6516429781913757    | 0.0427316315472126     | 0.07459462483723958   | 0.049272278944651283   | -62.693    | 0            | -100000.0       |
| MWACSJ0227.5-3408   | 36.863293       | 0.007024696       | -34.14616       | 0.0061936234      | 0.8940709829330444    | 0.058481600135564804   | 0.07636560599009196   | 0.0445771058400472     | -63.167    | 0            | -100000.0       |
| MWACSJ0227.5-4944   | 36.869293       | 0.009071535       | -49.735004      | 0.008510197       | 0.2683165967464447    | 0.028085120022296906   | 0.07118087609608968   | 0.057441469033559164   | -58.0069   | 0            | -100000.0       |
| MWACSJ0227.6-2355   | 36.89479        | 0.005756898       | -23.918173      | 0.005435909       | 4.462028980255127     | 0.16566449403762817    | 0.07336395581563314   | 0.04679214557011922    | -66.0866   | 0            | -100000.0       |
| MWACSJ0227.7-3401   | 36.91723        | 0.0064553353      | -34.018734      | 0.0059355055      | 1.2585619688034058    | 0.06671521812677383    | 0.07338341871897379   | 0.04905211925506592    | -64.3854   | 0            | -100000.0       |
| MWACSJ0227.7-3913   | 36.931057       | 0.0064833085      | -39.217632      | 0.00605712        | 0.8684077262878418    | 0.04896494001150131    | 0.07193230787913005   | 0.05057282050450643    | -61.6603   | 0            | -100000.0       |
| MWACSJ0227.7-4425   | 36.931465       | 0.00882789        | -44.42654       | 0.00852934        | 0.31932809948921204   | 0.03310761973261833    | 0.07697095076243082   | 0.05183333953221639    | -48.9283   | 0            | -100000.0       |
| MWACSJ0227.8-2513   | 36.956474       | 0.01033962        | -25.22894       | 0.008615566       | 0.22344669699668884   | 0.028878379613161087   | 0.07545508543650309   | 0.04535371859868367    | -61.0408   | 0            | -100000.0       |
| MWACSJ0227.8-2546   | 36.960583       | 0.011098485       | -25.778282      | 0.007780188       | 0.3275392949581146    | 0.0374310202896595     | 0.08305521011352539   | 0.04914673964182536    | -83.3801   | 0            | -100000.0       |
| MWACSJ0227.8-4815   | 36.950085       | 0.0057339445      | -48.265522      | 0.005621329       | 1.804895043373108     | 0.07133261859416962    | 0.07184886932373047   | 0.05022472540537516    | -52.4473   | 0            | -100000.0       |
| MWACSJ0227.9-1554   | 36.979618       | 0.008226458       | -15.90296       | 0.00685715        | 0.9922822117805481    | 0.07950074970722198    | 0.0772532860438029    | 0.04414341847101847    | -64.481    | 0            | -100000.0       |
| MWACSJ0227.9-2121   | 36.96366        | 0.008110898       | -21.355705      | 0.006828025       | 0.4955095946788788    | 0.042899180203676224   | 0.07338652610778809   | 0.04544548193613688    | -66.7799   | 0            | -100000.0       |
| MWACSJ0227.9-4158   | 36.98697        | 0.008671827       | -41.979733      | 0.007667204       | 0.4423621892929077    | 0.040480099618434906   | 0.07791065375010173   | 0.0555780291557312     | -63.2556   | 0            | -100000.0       |
