| 2140+140    | 325.7836      | 0.0016666668    | 14.2311       | 0.0022222222222222222   | 1.1100000143051147   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2140-418    | 326.0198      | 0.0020833334    | -41.6324      | 0.001388888888888889    | 1.090000033378601    | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2141-016    | 325.9036      | 8.333334E-4     | -1.3823       | 0.0011111111111111111   | 1.4800000190734863   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2141-092    | 325.9455      | 8.333334E-4     | -8.9766       | 8.333333333333334E-4    | 1.090000033378601    | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2141+174    | 325.8983      | 0.0016666668    | 17.7292       | 0.002777777777777778    | 0.8399999737739563   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2141-402    | 326.1002      | 0.0020833334    | -40.0499      | 0.0016666666666666668   | 0.8399999737739563   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2141-061    | 326.141       | 8.333334E-4     | -5.9144       | 0.0011111111111111111   | 1.7599999904632568   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2141-777    | 326.8341      | 0.0075000003    | -77.4717      | 0.0022222222222222222   | 0.8799999952316284   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2142+135    | 326.1095      | 0.0012500001    | 13.7447       | 0.0022222222222222222   | 1.2300000190734863   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2142-758    | 326.8124      | 0.0045833336    | -75.6003      | 0.0016666666666666668   | 2.119999885559082    | 0.10999999940395355   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2142+044    | 326.2016      | 0.0012500001    | 4.6794        | 0.0016666666666666668   | 1.4800000190734863   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2142-339    | 326.4058      | 0.0020833334    | -33.7146      | 0.0016666666666666668   | 0.9399999976158142   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2142+077    | 326.2808      | 0.0012500001    | 8.0068        | 0.0019444444444444444   | 1.340000033378601    | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2142-349    | 326.4268      | 0.0012500001    | -34.6937      | 0.0011111111111111111   | 2.4600000381469727   | 0.10000000149011612   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2142-765    | 326.9754      | 0.0062500006    | -76.3582      | 0.0019444444444444444   | 1.1399999856948853   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2142+042    | 326.3242      | 0.0012500001    | 4.5206        | 0.001388888888888889    | 3.5399999618530273   | 0.1599999964237213    | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143-046    | 326.4039      | 0.0016666668    | -4.4373       | 0.0022222222222222222   | 0.7200000286102295   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143+084    | 326.3843      | 0.0016666668    | 8.7155        | 0.003611111111111111    | 0.7699999809265137   | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143+144    | 326.4265      | 0.0016666668    | 14.7264       | 0.0025                  | 0.8999999761581421   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143-024    | 326.5112      | 8.333334E-4     | -2.2228       | 0.0011111111111111111   | 1.0                  | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143-403    | 326.6372      | 0.0012500001    | -40.1512      | 0.0011111111111111111   | 0.8600000143051147   | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143-168    | 326.5586      | 0.0012500001    | -16.6455      | 0.001388888888888889    | 1.2300000190734863   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143-007    | 326.552       | 0.0012500001    | -0.5127       | 0.001388888888888889    | 0.8600000143051147   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143-156    | 326.5975      | 0.0020833334    | -15.4288      | 0.0019444444444444444   | 0.7200000286102295   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143+105    | 326.5379      | 0.0012500001    | 10.7445       | 0.0016666666666666668   | 1.0199999809265137   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2143-556    | 326.8275      | 0.0025000002    | -55.3845      | 0.0016666666666666668   | 1.1399999856948853   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   | M          | -100000.0     |
| 2143-601    | 326.8859      | 0.0033333336    | -59.9321      | 0.0016666666666666668   | 0.9100000262260437   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144-554    | 326.8817      | 0.0020833334    | -55.2232      | 0.001388888888888889    | 1.590000033378601    | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144+155    | 326.6254      | 0.0016666668    | 15.7539       | 0.0025                  | 1.059999942779541    | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   | E          | -100000.0     |
| 2144-626    | 326.9954      | 0.0037500001    | -62.3896      | 0.0019444444444444444   | 0.7900000214576721   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144-556    | 326.9348      | 0.0029166667    | -55.4411      | 0.0033333333333333335   | 0.8799999952316284   | 0.11999999731779099   | -100000.0     | -100000.0     | -100000.0   | M          | -100000.0     |
| 2144-179    | 326.7647      | 0.0012500001    | -17.6694      | 0.0011111111111111111   | 2.8299999237060547   | 0.12999999523162842   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144-552    | 326.9364      | 0.0029166667    | -54.985       | 0.0019444444444444444   | 0.8299999833106995   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144-082    | 326.7574      | 0.0016666668    | -8.0514       | 0.0019444444444444444   | 0.8100000023841858   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144+131    | 326.701       | 0.0016666668    | 13.403        | 0.0025                  | 0.8100000023841858   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144-279    | 326.8839      | 0.0016666668    | -27.7083      | 0.001388888888888889    | 1.090000033378601    | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144+092    | 326.7912      | 0.0012500001    | 9.5018        | 0.0019444444444444444   | 1.309999942779541    | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144-236    | 326.9187      | 8.333334E-4     | -23.3951      | 8.333333333333334E-4    | 1.340000033378601    | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2144-122    | 326.8863      | 0.0012500001    | -12.0541      | 0.0011111111111111111   | 0.9700000286102295   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145+151    | 326.8548      | 8.333334E-4     | 15.3451       | 0.001388888888888889    | 7.320000171661377    | 0.23000000417232513   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145-680    | 327.3478      | 0.0033333336    | -67.7735      | 0.001388888888888889    | 1.6299999952316284   | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145+023    | 326.9909      | 0.0016666668    | 2.551         | 0.002777777777777778    | 1.0399999618530273   | 0.10000000149011612   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145-647    | 327.3591      | 0.0025000002    | -64.4859      | 0.001388888888888889    | 1.3200000524520874   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145+067    | 327.022       | 0.0012500001    | 6.9611        | 0.001388888888888889    | 4.289999961853027    | 0.1899999976158142    | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145-199    | 327.1157      | 0.0012500001    | -19.691       | 0.001388888888888889    | 1.5                  | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145+113    | 327.0607      | 0.0016666668    | 11.5523       | 0.0025                  | 0.7799999713897705   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145-304    | 327.1879      | 0.0012500001    | -30.2405      | 0.001388888888888889    | 1.6799999475479126   | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145+150    | 327.0602      | 8.333334E-4     | 15.2837       | 0.0016666666666666668   | 1.809999942779541    | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145+089    | 327.0773      | 0.0012500001    | 9.144         | 0.0016666666666666668   | 0.9300000071525574   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145-176    | 327.153       | 0.0012500001    | -17.3928      | 0.001388888888888889    | 1.4800000190734863   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145-054    | 327.1261      | 0.0012500001    | -5.184        | 0.0019444444444444444   | 1.1699999570846558   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2145-449    | 327.2893      | 0.0012500001    | -44.6887      | 8.333333333333334E-4    | 1.6200000047683716   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2146+041    | 327.1436      | 0.0012500001    | 4.3747        | 0.0016666666666666668   | 1.440000057220459    | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2146-016    | 327.1801      | 8.333334E-4     | -1.3799       | 0.001388888888888889    | 0.9200000166893005   | 0.03999999910593033   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2146-657    | 327.5451      | 0.0020833334    | -65.541       | 0.0011111111111111111   | 2.0299999713897705   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2146-796    | 328.0284      | 0.0066666673    | -79.399       | 0.0016666666666666668   | 1.7100000381469727   | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2146+097    | 327.2948      | 8.333334E-4     | 9.9607        | 0.0011111111111111111   | 0.9200000166893005   | 0.029999999329447746  | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2146-272    | 327.408       | 0.0016666668    | -27.038       | 0.0016666666666666668   | 0.8999999761581421   | 0.07000000029802322   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2146-133    | 327.37        | 8.333334E-4     | -13.0747      | 8.333333333333334E-4    | 5.099999904632568    | 0.1599999964237213    | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2146-677    | 327.7204      | 0.0033333336    | -67.5323      | 0.0016666666666666668   | 1.4199999570846558   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2146-194    | 327.4255      | 0.0012500001    | -19.2063      | 0.0011111111111111111   | 1.5399999618530273   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2147+153    | 327.3646      | 8.333334E-4     | 15.6137       | 0.0016666666666666668   | 1.3600000143051147   | 0.05999999865889549   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2147-406    | 327.5383      | 0.0016666668    | -40.4391      | 0.001388888888888889    | 1.5399999618530273   | 0.09000000357627869   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2147+077    | 327.3962      | 0.0012500001    | 7.9396        | 0.0019444444444444444   | 1.2899999618530273   | 0.07999999821186066   | -100000.0     | -100000.0     | -100000.0   |            | -100000.0     |
| 2147-192    | 327.4951      | 8.333334E-4     | -18.9903      | 8.333333333333334E-4    | 1.2999999523162842   | 0.05000000074505806   | -100000.0     | -100000.0     | -100000.0   | N          | -100000.0     |
